accX,accY,accZ
0.07958984375,0.197998046875,0.83935546875
-0.10888671875,0.105712890625,0.84130859375
-0.29052734375,0.032958984375,0.791015625
-0.40283203125,-0.012939453125,0.711181640625
-0.532958984375,-0.07470703125,0.695068359375
-0.6875,-0.098388671875,0.691162109375
-0.8466796875,-0.1708984375,0.616455078125
-0.927978515625,-0.237060546875,0.57666015625
-1.005615234375,-0.270751953125,0.61572265625
-1.00341796875,-0.29052734375,0.589111328125
-1.0498046875,-0.335205078125,0.527099609375
-1.067138671875,-0.37841796875,0.445068359375
-1.018798828125,-0.455322265625,0.3837890625
-1.09521484375,-0.604736328125,0.24169921875
-1.426025390625,-0.721923828125,0.107666015625
-1.5185546875,-0.8115234375,-0.034912109375
-1.345458984375,-0.824951171875,-0.18603515625
-1.045654296875,-0.831298828125,-0.173583984375
-0.90869140625,-0.7294921875,0.005126953125
-0.796630859375,-0.60302734375,0.186279296875
-0.677001953125,-0.49169921875,0.2353515625
-0.6533203125,-0.461181640625,0.2587890625
-0.584228515625,-0.38623046875,0.35986328125
-0.7099609375,-0.215087890625,0.747802734375
-0.77880859375,-0.056640625,1.074462890625
-0.68505859375,0.059326171875,1.04296875
-0.604736328125,0.10546875,0.927978515625
-0.523681640625,0.141357421875,0.876708984375
-0.4541015625,0.1865234375,0.8818359375
-0.413330078125,0.2490234375,0.9501953125
-0.399658203125,0.26171875,1.114013671875
-0.411376953125,0.181396484375,1.140380859375
-0.497802734375,0.06494140625,1.176513671875
-0.559326171875,-0.134521484375,1.10888671875
-0.589599609375,-0.36865234375,0.791259765625
-0.635009765625,-0.515625,0.567138671875
-0.724365234375,-0.656005859375,0.55224609375
-0.9462890625,-0.68017578125,0.702392578125
-1.040771484375,-0.78955078125,0.70068359375
-1.09521484375,-0.859375,0.521240234375
-1.221435546875,-0.826171875,0.540283203125
-1.181884765625,-0.856689453125,0.543701171875
-1.0625,-0.77734375,0.474609375
-0.970947265625,-0.697998046875,0.55712890625
-0.926513671875,-0.638427734375,0.54052734375
-0.85107421875,-0.564453125,0.501220703125
-0.718994140625,-0.475341796875,0.579345703125
-0.6201171875,-0.38916015625,0.76611328125
-0.575439453125,-0.344482421875,0.921142578125
-0.568115234375,-0.27099609375,0.993896484375
-0.488037109375,-0.180419921875,1.043212890625
-0.41845703125,-0.102294921875,1.050048828125
-0.290283203125,-0.00927734375,0.971923828125
-0.2314453125,0.058837890625,0.967529296875
-0.2412109375,0.10693359375,1.011474609375
-0.219482421875,0.164306640625,1.017822265625
-0.168212890625,0.21044921875,1.001708984375
-0.10205078125,0.24560546875,0.980224609375
-0.092529296875,0.23046875,0.963134765625
-0.165283203125,0.157470703125,0.942626953125
-0.28759765625,0.05029296875,0.94091796875
-0.446533203125,-0.056640625,0.943115234375
-0.5234375,-0.133544921875,0.866455078125
-0.517822265625,-0.179443359375,0.789306640625
-0.581298828125,-0.248291015625,0.7802734375
-0.732177734375,-0.336669921875,0.791015625
-0.81103515625,-0.365966796875,0.759521484375
-0.7978515625,-0.38330078125,0.716552734375
-0.8095703125,-0.408935546875,0.673583984375
-0.8564453125,-0.452880859375,0.625
-0.94189453125,-0.524658203125,0.50146484375
-0.99267578125,-0.594482421875,0.349365234375
-0.98779296875,-0.61572265625,0.2626953125
-0.83544921875,-0.511962890625,0.294921875
-0.693603515625,-0.4189453125,0.452392578125
-0.671875,-0.358154296875,0.585693359375
-0.683349609375,-0.3115234375,0.69091796875
-0.6640625,-0.26416015625,0.820068359375
-0.5966796875,-0.191162109375,0.897705078125
-0.536865234375,-0.1474609375,0.942626953125
-0.526611328125,-0.099365234375,0.9755859375
-0.494384765625,-0.061767578125,0.995361328125
-0.44921875,-0.03515625,1.005615234375
-0.399169921875,0.008056640625,1.030029296875
-0.366943359375,0.061279296875,1.103515625
-0.33544921875,0.09765625,1.07470703125
-0.29638671875,0.1064453125,0.98486328125
-0.284423828125,0.09375,0.93798828125
-0.30810546875,0.063720703125,0.909423828125
-0.319091796875,0.0185546875,0.83740234375
-0.3857421875,-0.092041015625,0.81103515625
-0.580322265625,-0.20751953125,0.756591796875
-0.69287109375,-0.284912109375,0.67431640625
-0.71728515625,-0.348876953125,0.601806640625
-0.807861328125,-0.4150390625,0.58447265625
-0.88232421875,-0.451171875,0.569091796875
-0.87939453125,-0.496337890625,0.524169921875
-0.97021484375,-0.570068359375,0.514404296875
-0.99365234375,-0.602294921875,0.386474609375
-0.88232421875,-0.60791015625,0.23046875
-0.80126953125,-0.58447265625,0.242431640625
-0.75244140625,-0.539306640625,0.316162109375
-0.6953125,-0.533203125,0.37646484375
-0.60400390625,-0.53662109375,0.416015625
-0.537109375,-0.515380859375,0.581787109375
-0.484619140625,-0.43115234375,0.747314453125
-0.341796875,-0.283935546875,0.91455078125
-0.26708984375,-0.17333984375,1.0712890625
-0.222900390625,-0.183349609375,1.077880859375
-0.169677734375,-0.216064453125,0.9990234375
-0.183349609375,-0.227294921875,1.0205078125
-0.20556640625,-0.23779296875,1.070068359375
-0.24560546875,-0.349853515625,1.25830078125
-0.521484375,-0.557373046875,1.3896484375
-0.775634765625,-0.716796875,1.397216796875
-0.720947265625,-0.851318359375,1.3359375
-0.533447265625,-0.952880859375,1.20458984375
-0.4892578125,-1.0224609375,0.90576171875
-0.562744140625,-0.966552734375,0.705078125
-0.694091796875,-0.947265625,0.527099609375
-0.9375,-0.86328125,0.298583984375
-0.784912109375,-0.743896484375,0.193603515625
-0.733642578125,-0.68701171875,0.0966796875
-0.612060546875,-0.547607421875,-0.0087890625
-0.459228515625,-0.47412109375,0.0009765625
-0.485595703125,-0.346923828125,0.115966796875
-0.482177734375,-0.52880859375,0.128173828125
-0.6376953125,-0.568603515625,-0.154296875
-0.614990234375,-0.5966796875,-0.0888671875
-0.62451171875,-0.581787109375,0.162109375
-0.802734375,-0.53955078125,0.228515625
-0.9453125,-0.54736328125,0.20263671875
-0.881591796875,-0.560546875,0.116455078125
-0.852783203125,-0.655517578125,0.173095703125
-0.860107421875,-0.522705078125,0.103515625
-0.775390625,-0.474365234375,-0.26318359375
-0.75341796875,-0.67138671875,-0.41162109375
-0.905029296875,-0.884033203125,-0.19873046875
-1.061279296875,-0.88037109375,-0.044677734375
-1.10400390625,-0.666015625,0.054931640625
-0.88671875,-0.537109375,-0.040283203125
-0.728759765625,-0.546875,-0.18310546875
-0.845703125,-0.68212890625,-0.114013671875
-0.748046875,-0.587158203125,-0.695068359375
-0.727294921875,-0.575927734375,-0.51953125
-0.464111328125,-0.3642578125,-0.33251953125
-0.1396484375,-0.263671875,-0.739013671875
0.010009765625,-0.326904296875,-0.658203125
0.02490234375,-0.43798828125,-0.564208984375
-0.0546875,-0.38134765625,-1.05615234375
0.016357421875,0.11279296875,-1.14208984375
-0.09619140625,0.462646484375,-1.147705078125
-0.267333984375,-0.162353515625,-1.07177734375
-0.557373046875,-0.01025390625,-1.154052734375
-0.391845703125,0.18359375,-1.64794921875
-0.386962890625,0.236572265625,-1.733642578125
-0.59814453125,0.498291015625,-1.26025390625
-0.552734375,0.521240234375,-1.488037109375
-0.292724609375,0.151611328125,-1.541015625
-0.346435546875,0.03173828125,-1.358642578125
-0.538330078125,0.077880859375,-1.26513671875
-0.421142578125,-0.12548828125,-1.231201171875
-0.30078125,-0.466796875,-1.021728515625
-0.1875,-0.67822265625,-0.706298828125
-0.26513671875,-0.6416015625,-0.16943359375
-0.12255859375,-0.841796875,0.10546875
1.115966796875,-1.351806640625,-0.19873046875
1.33056640625,-1.176025390625,-0.358154296875
1.072265625,-0.777099609375,-0.630859375
0.922119140625,-0.7529296875,-0.6767578125
1.222900390625,-0.9287109375,-0.58251953125
1.17236328125,-1.00341796875,-0.428466796875
1.092529296875,-0.91552734375,-0.474609375
1.16796875,-0.962890625,-0.517822265625
1.21484375,-1.0615234375,-0.590576171875
1.222900390625,-1.051513671875,-0.845703125
0.96875,-0.97509765625,-1.07568359375
0.67822265625,-0.893798828125,-1.153564453125
0.4677734375,-0.78759765625,-1.060546875
0.082275390625,-0.7021484375,-0.93798828125
-0.29150390625,-0.61962890625,-0.838623046875
-0.703125,-0.563720703125,-0.514892578125
-1.207763671875,-0.604248046875,0.063232421875
-1.51513671875,-0.330810546875,0.973876953125
-1.583984375,0.201171875,1.630126953125
-1.41064453125,0.57470703125,1.666748046875
-0.973876953125,0.430908203125,0.866455078125
-0.816162109375,0.36376953125,0.514404296875
-0.89892578125,0.180908203125,0.83837890625
-0.9970703125,0.2763671875,1.2421875
-1.040283203125,0.515869140625,1.072509765625
-1.12744140625,0.78857421875,0.9306640625
-1.056640625,0.384521484375,1.17529296875
-0.874755859375,0.0810546875,1.193359375
-0.740478515625,0.13818359375,1.077880859375
-0.6318359375,0.1748046875,0.744873046875
-0.55078125,0.10791015625,0.5341796875
-0.532470703125,-0.079345703125,1.001708984375
-0.4931640625,-0.190673828125,0.907958984375
-0.5537109375,-0.02490234375,0.859130859375
-0.564697265625,0.1376953125,0.8720703125
-0.437255859375,-0.013671875,0.7880859375
-0.345703125,-0.01416015625,0.9375
-0.422607421875,-0.427001953125,0.9033203125
-0.56005859375,-0.020263671875,0.865478515625
-0.581298828125,0.033203125,0.823486328125
-0.59716796875,0.053955078125,0.8115234375
-0.58984375,0.0380859375,0.8203125
-0.638916015625,-0.020263671875,0.785888671875
-0.541259765625,-0.029541015625,0.849609375
-0.510009765625,-0.01171875,0.880615234375
-0.46923828125,-0.0234375,0.92822265625
-0.544921875,0.04833984375,0.846923828125
-0.649169921875,0.0146484375,0.746337890625
-0.701171875,0.016357421875,0.720703125
-0.51416015625,-0.01806640625,0.836669921875
-0.62548828125,-0.071044921875,0.71240234375
-0.44873046875,0.077880859375,0.913330078125
-0.357421875,0.038818359375,0.9423828125
0.104248046875,0.117919921875,1.1923828125
-0.12255859375,-0.072021484375,1.045654296875
-0.039306640625,0.0654296875,1.035400390625
-0.024169921875,0.0888671875,1.027099609375
-0.069091796875,0.025634765625,1.015869140625
-0.075927734375,0.065185546875,1.01904296875
-0.080322265625,-0.008544921875,0.9921875
-0.117431640625,-0.09326171875,0.986572265625
-0.0537109375,-0.010498046875,0.923095703125
-0.098388671875,0.513427734375,0.963134765625
-0.01025390625,0.146728515625,0.910888671875
0.077392578125,0.483642578125,0.641845703125
-0.0380859375,0.05126953125,0.861083984375
0.2607421875,0.5283203125,1.395263671875
-0.05419921875,0.17431640625,0.97216796875
-0.063720703125,0.02880859375,0.85791015625
0.0556640625,0.084228515625,0.9658203125
0.16650390625,0.054931640625,1.13427734375
0.11572265625,0.27734375,1.038330078125
0.017578125,-0.00732421875,1.181884765625
-0.044189453125,-0.00927734375,0.989013671875
-0.04833984375,0.0166015625,0.9462890625
-0.038818359375,0.029052734375,0.879150390625
-0.024169921875,0.02685546875,0.919921875
0.007080078125,0.02392578125,0.947998046875
0.039794921875,0.02392578125,1.001953125
0.078369140625,0.0244140625,1.04296875
0.108154296875,0.02392578125,1.07470703125
0.115234375,0.02294921875,1.085693359375
0.1015625,0.02392578125,1.074951171875
0.069580078125,0.022705078125,1.04443359375
0.03173828125,0.02294921875,1.0126953125
-0.00341796875,0.021484375,0.984619140625
-0.019287109375,0.023681640625,0.966552734375
-0.016357421875,0.022705078125,0.96533203125
-0.002197265625,0.02392578125,0.978759765625
0.0283203125,0.02392578125,1.009521484375
0.060302734375,0.021728515625,1.03173828125
0.0791015625,0.0224609375,1.052734375
0.087890625,0.023193359375,1.06201171875
0.080078125,0.024169921875,1.052734375
0.0615234375,0.025146484375,1.035400390625
0.0361328125,0.024169921875,1.01171875
0.012939453125,0.02294921875,0.995361328125
-0.000244140625,0.0234375,0.97998046875
0.00146484375,0.021240234375,0.98291015625
0.013916015625,0.023681640625,0.992919921875
0.033203125,0.021728515625,1.01220703125
0.05322265625,0.0224609375,1.03076171875
0.06640625,0.021484375,1.03955078125
0.069091796875,0.0234375,1.044677734375
0.064453125,0.02294921875,1.041015625
0.053466796875,0.023681640625,1.02880859375
0.037353515625,0.02294921875,1.0166015625
0.02294921875,0.023681640625,1.005615234375
0.01611328125,0.02099609375,0.999267578125
0.017822265625,0.022705078125,0.998046875
0.024658203125,0.02197265625,1.003662109375
0.035400390625,0.02197265625,1.012939453125
0.04541015625,0.02392578125,1.022705078125
0.05322265625,0.02197265625,1.03125
0.0537109375,0.022705078125,1.03076171875
0.05224609375,0.0234375,1.02783203125
0.047119140625,0.021484375,1.02392578125
0.038330078125,0.023681640625,1.018310546875
0.035888671875,0.02392578125,1.0146484375
0.030029296875,0.024169921875,1.009033203125
-0.00537109375,-0.00634765625,1.0224609375
-0.0302734375,0.052490234375,1.027587890625
0.000244140625,0.05224609375,1.01318359375
0.19873046875,0.029541015625,1.01171875
0.063720703125,0.030517578125,1.0146484375
-0.04638671875,-0.0234375,1.0146484375
-0.0146484375,0.024658203125,1.00439453125
0.09033203125,-0.006103515625,1.05810546875
0.123291015625,-0.042236328125,1.1689453125
0.035888671875,0.0390625,1.1025390625
0.08544921875,-0.13427734375,1.04150390625
-0.23095703125,0.08935546875,0.916015625
-0.509521484375,0.217529296875,0.65380859375
-1.20849609375,0.376953125,0.817626953125
-1.446533203125,0.596435546875,0.1064453125
-0.761962890625,-0.47802734375,0.400634765625
-1.30126953125,-0.09033203125,0.546142578125
-1.175537109375,0.0048828125,0.084228515625
-1.11572265625,-0.168212890625,-0.31982421875
-0.99169921875,0.04736328125,-0.4892578125
-1.01513671875,-0.041259765625,-0.299072265625
-0.939208984375,0.0654296875,-0.2822265625
-0.799072265625,0.01220703125,-0.256103515625
-0.6337890625,-0.027587890625,-0.527099609375
-0.517578125,0.030029296875,-0.609375
-0.365966796875,0.07275390625,-0.555419921875
-0.376953125,0.001708984375,-0.5302734375
-0.42138671875,0.04345703125,-0.765380859375
-0.7314453125,0.19091796875,-0.497802734375
-0.80712890625,-0.23876953125,-0.914306640625
-0.538330078125,0.084716796875,-0.96728515625
-0.61328125,0.04296875,-1.116943359375
-0.516845703125,0.048828125,-1.076904296875
-0.142333984375,0.14892578125,-0.729736328125
-0.27490234375,0.119873046875,-0.888427734375
-0.35546875,0.06982421875,-0.966552734375
-0.315185546875,0.00830078125,-1.093505859375
-0.325927734375,-0.02392578125,-1.033203125
-0.27978515625,-0.020263671875,-1.207763671875
-0.093017578125,-0.018310546875,-0.967041015625
0.03076171875,0.166015625,-1.294921875
0.0771484375,0.059814453125,-1.0107421875
0.014892578125,0.012451171875,-0.969482421875
0.029541015625,0.0224609375,-1.053955078125
-0.03564453125,0.06103515625,-1.099853515625
-0.097412109375,0.02197265625,-0.184326171875
-0.021728515625,-0.025390625,-0.533447265625
-0.0029296875,-0.00732421875,-1.052490234375
-0.013916015625,0.00830078125,-1.002685546875
-0.011962890625,0.011962890625,-1.001708984375
-0.011474609375,0.011474609375,-0.9951171875
-0.010986328125,0.010498046875,-0.998291015625
-0.011962890625,0.0078125,-0.99951171875
-0.012451171875,0.0087890625,-0.99560546875
-0.012939453125,0.013671875,-0.996826171875
-0.0126953125,0.014892578125,-0.99560546875
-0.013427734375,0.01611328125,-0.997802734375
-0.01220703125,0.013427734375,-1.0009765625
-0.01123046875,0.009033203125,-0.994140625
-0.01171875,0.007568359375,-0.997802734375
-0.0107421875,0.00732421875,-0.99462890625
-0.01171875,0.0107421875,-0.996826171875
-0.012939453125,0.013671875,-0.99755859375
-0.013916015625,0.0146484375,-0.9970703125
-0.014404296875,0.0146484375,-1.0
-0.01318359375,0.01220703125,-0.996826171875
-0.01318359375,0.010986328125,-0.998779296875
-0.01220703125,0.010009765625,-1.001220703125
-0.01123046875,0.010498046875,-0.998046875
-0.013427734375,0.00927734375,-0.998291015625
-0.013427734375,0.012451171875,-0.997314453125
-0.01318359375,0.012939453125,-0.995849609375
-0.01318359375,0.013427734375,-0.999755859375
-0.01416015625,0.0126953125,-0.995849609375
-0.013427734375,0.01123046875,-0.998291015625
-0.01220703125,0.01025390625,-1.00146484375
-0.0107421875,0.00830078125,-0.9951171875
-0.01123046875,0.0107421875,-0.99951171875
-0.012939453125,0.011474609375,-0.998779296875
-0.01318359375,0.01318359375,-0.998046875
-0.013916015625,0.013427734375,-1.000244140625
-0.013671875,0.011962890625,-0.99609375
-0.0107421875,0.01171875,-0.998779296875
-0.01220703125,0.009765625,-0.997802734375
-0.01025390625,0.009521484375,-0.994384765625
-0.0126953125,0.010498046875,-0.9990234375
-0.01171875,0.01123046875,-0.9951171875
-0.01318359375,0.011962890625,-1.001708984375
-0.01220703125,0.011474609375,-0.99609375
-0.012451171875,0.0126953125,-0.997314453125
-0.01318359375,0.011962890625,-1.0009765625
-0.01123046875,0.0107421875,-0.99560546875
-0.01318359375,0.010986328125,-0.99853515625
-0.012939453125,0.010009765625,-0.9951171875
-0.012451171875,0.01025390625,-0.998291015625
-0.013427734375,0.01123046875,-1.001708984375
-0.012451171875,0.010986328125,-0.993896484375
-0.011474609375,0.011474609375,-0.996337890625
-0.01220703125,0.012451171875,-1.000732421875
-0.0126953125,0.011962890625,-0.995361328125
-0.0126953125,0.01123046875,-1.0
-0.010986328125,0.010498046875,-0.994384765625
-0.011962890625,0.010498046875,-0.998779296875
-0.01220703125,0.011474609375,-0.998291015625
-0.013916015625,0.010986328125,-0.9951171875
-0.013427734375,0.01171875,-0.999267578125
-0.010498046875,0.01220703125,-0.99462890625
-0.0126953125,0.0126953125,-0.99755859375
-0.012939453125,0.01171875,-0.99853515625
-0.010498046875,0.010986328125,-0.994873046875
-0.011962890625,0.011962890625,-0.9990234375
